265 1 2 2.0000000000000000e+00 1.0572675612926208e+01 5.3797774562022767e+00 3.7763218154004448e+01 0 0 0
2519 4 11 -8.1999999999999995e-01 2.9722382435961777e+01 -1.5950783545263465e+00 3.6634440195376030e+01 0 1 0
1801 3 10 -9.4999999999999996e-01 1.1253193490457937e+01 1.1087443483268240e+01 3.7625847267875166e+01 0 0 0
2266 4 3 4.2499999999999999e-01 3.6758723834600680e+01 1.2189315872457698e+01 3.2429889131658314e+01 0 0 0
768 2 7 2.1000000000000001e+00 2.0382589086770494e+01 2.0210274402362551e+00 3.2204420531686949e+01 0 0 0
1501 3 4 -1.0500000000000000e+00 2.4674934788568471e+01 -1.5980174277569523e+00 3.2291807413376922e+01 -1 1 0
823 2 5 -1.1808000000000001e+00 1.8448645254725566e+01 4.6306996766768362e+00 3.2220679636066656e+01 0 0 0
1353 2 11 -8.1999999999999995e-01 2.2474970772761594e+01 1.1989673682090007e+01 3.2139200951120287e+01 1 -1 -1
1103 2 8 4.2499999999999999e-01 8.3368931070697059e+00 1.1955371827145425e+01 3.7632562003460102e+01 1 0 0
1673 3 10 -9.4999999999999996e-01 3.3484404875608064e+01 1.1916787254840479e+01 3.7792381201508171e+01 -1 0 -1
899 2 3 4.2499999999999999e-01 2.2353007750887162e+01 1.5701118072771849e+00 3.7681514941953260e+01 0 0 -1
1334 2 9 4.0999999999999998e-01 1.6322339906022961e+01 8.9094933994467898e+00 3.7302937406780259e+01 1 -1 -1
508 1 9 4.0999999999999998e-01 1.2097455387841785e+01 1.0821331943638691e+01 3.2178112417140603e+01 0 0 0
2321 4 8 4.2499999999999999e-01 2.1206186018742073e+01 4.9632878927914250e+00 3.2139993562681262e+01 0 0 0
2127 4 4 -1.0500000000000000e+00 3.4146052794361452e+01 1.0233025226324381e+01 3.2318723492261370e+01 0 0 0
190 1 1 1.3600000000000001e+00 1.4233155283043697e+01 8.9053833779107343e+00 3.2126095713136770e+01 0 0 0
1051 2 8 4.2499999999999999e-01 2.6789517947857981e+01 9.9917129637548570e+00 3.2481320105260608e+01 0 0 0
2329 4 8 4.2499999999999999e-01 2.1953623014001888e+01 1.2478350076606604e+01 2.1139206414372729e+00 0 0 0
1220 2 9 4.0999999999999998e-01 2.3655813075603167e+01 2.4840875827619406e+01 7.0430648453170674e-01 0 -1 1
1834 3 11 -8.1999999999999995e-01 1.7840609692504369e+01 1.9186628958025732e+01 3.4697686702799641e-01 0 0 0
1218 2 11 -8.1999999999999995e-01 2.3658826920294288e+01 2.5094394493471270e+01 1.6716225089411458e+00 0 -1 1
1369 3 6 -9.4999999999999996e-01 3.4620611489983673e+01 1.7618072814852528e+01 7.4602947922044327e-01 -1 0 0
1370 3 4 -1.0500000000000000e+00 1.4141416270384450e+01 1.7984231678908095e+01 5.8305663288918819e-01 0 0 0
1038 2 10 -9.4999999999999996e-01 3.1345582565564371e+01 2.5058693478114211e+01 -1.6067413120144196e-02 0 -1 1
1418 3 7 2.1000000000000001e+00 1.3958630948923552e+01 1.6436895949421153e+01 2.8872158169113704e-01 0 0 0
1420 3 4 -1.0500000000000000e+00 1.4383175992599243e+01 1.5516048414864624e+01 1.4923205350323889e+00 0 0 0
2012 3 9 4.0999999999999998e-01 1.5198989753217289e+01 2.5732638166812261e+01 -1.0703312342729439e-01 -1 0 0
1986 3 9 4.0999999999999998e-01 1.5867339789949758e+01 1.3758069097892340e+01 -7.7305209204352010e-01 0 0 1
996 2 10 -9.4999999999999996e-01 3.0607385482887654e+01 2.3223227852899917e+01 1.7298519328764792e+00 0 -1 1
558 1 9 4.0999999999999998e-01 2.2615011716003792e+01 1.7456032699105851e+01 8.9966355867839642e-01 0 0 0
1575 3 3 4.2499999999999999e-01 3.4202298925929988e+01 1.7212099738042831e+01 -6.2230240453240736e-02 -1 0 0
1457 3 1 1.3600000000000001e+00 2.0054233965283260e+01 1.9335912801577233e+01 1.2549733289093834e+00 0 0 0
1123 2 8 4.2499999999999999e-01 2.8425217018430224e+01 2.5372960313042057e+01 1.2644313708006831e+00 0 -1 1
1583 3 3 4.2499999999999999e-01 1.5155402335604787e+01 1.5346705996976297e+01 -1.7373721322221138e+00 0 0 0
2183 4 6 -9.4999999999999996e-01 2.4943414566842613e+01 2.2500242166561826e+01 2.8864429674352219e+00 0 0 0
1649 3 10 -9.4999999999999996e-01 1.0325955199473754e+01 1.8267498835138650e+01 1.7566522838515584e+00 0 0 0
1162 2 9 4.0999999999999998e-01 2.4966388333788025e+01 1.2313371738348550e+01 -1.1404627131163975e-01 1 -1 1
555 1 9 4.0999999999999998e-01 3.7360806248918188e+01 1.5588530198572453e+01 1.4577786472163450e+00 -1 0 1
1426 3 4 -1.0500000000000000e+00 2.4406946664918877e+01 1.9572537172598285e+01 1.4782750298788963e+00 0 0 0
2613 4 9 4.0999999999999998e-01 2.8596297132956533e+01 1.5069167347230360e+01 -6.1159170736791735e-01 1 0 0
2099 4 4 -1.0500000000000000e+00 3.1590939299982981e+01 1.5875142482364829e+01 2.9510362802735366e+00 0 0 0
2491 4 9 4.0999999999999998e-01 8.8282138559751004e+00 1.5259978942641965e+01 -3.5716413944907988e-01 1 0 0
2262 4 3 4.2499999999999999e-01 3.1891897597985754e+01 1.6988401341167247e+01 -1.8575293197695145e-01 0 0 0
1238 2 9 4.0999999999999998e-01 2.2252235629304572e+01 1.7297899255687586e+01 -1.4416971734474291e+00 0 0 0
586 1 9 4.0999999999999998e-01 1.7322447195117395e+01 2.1944546720274712e+01 -7.0465863270633544e-01 0 -1 0
1748 3 8 4.2499999999999999e-01 1.3797954056182473e+01 1.3130953756475076e+01 -1.0492811654038798e+00 0 0 0
2501 4 11 -8.1999999999999995e-01 3.2280718980248075e+01 2.0861401712263849e+01 -1.4719218410705828e-01 0 0 1
2713 4 9 4.0999999999999998e-01 3.3230277145698267e+01 1.5182696492780721e+01 2.0390392138014644e+00 0 0 0
146 1 6 -9.4999999999999996e-01 3.2256014411587202e+01 1.2390903339384426e+01 1.1830057947489929e+00 -1 0 0
1747 3 10 -9.4999999999999996e-01 1.3132576336508331e+01 1.2477823067028586e+01 -1.5663487190721763e+00 0 0 0
2265 4 3 4.2499999999999999e-01 2.8533046916000259e+01 1.5081979313524815e+01 1.9959557876453353e+00 0 0 0
2425 4 8 4.2499999999999999e-01 3.1270262233221786e+01 2.6293830788167607e+01 1.9787319116553681e+00 0 0 0
2679 4 9 4.0999999999999998e-01 2.7299477098873009e+01 2.1179438815394466e+01 -1.5160267374921130e+00 0 0 1
2502 4 9 4.0999999999999998e-01 3.2610555557091047e+01 2.0749683619819027e+01 -1.0845864275176129e+00 0 0 1
640 1 9 4.0999999999999998e-01 2.5442949293268160e+01 1.4512969900472189e+01 1.4704432301290480e+00 0 0 0
2621 4 11 -8.1999999999999995e-01 2.5315677024736736e+01 2.0825273105277734e+01 -1.2270420885289790e+00 0 0 0
2212 4 4 -1.0500000000000000e+00 4.2780042331027374e+01 2.5065992881554362e+01 1.8338454928704961e+00 0 0 0
2614 4 9 4.0999999999999998e-01 2.8685139004430468e+01 1.3442307456972086e+01 -7.2118238197841888e-01 1 0 0
912 2 3 4.2499999999999999e-01 1.9853060597195501e+01 1.3788812205920710e+01 -1.3637365576012408e+00 0 0 0
2678 4 11 -8.1999999999999995e-01 2.8194657541392679e+01 2.1252107395476020e+01 -1.9557452111200295e+00 0 0 1
2353 4 8 4.2499999999999999e-01 2.1841005404657590e+01 1.7514446766877604e+01 2.7580524379654552e+00 0 0 0
2490 4 9 4.0999999999999998e-01 1.0267031488490362e+01 1.4834900538857742e+01 -1.0019030903189212e+00 1 0 0
1586 3 3 4.2499999999999999e-01 1.1999310565893362e+01 1.6137681818806019e+01 -9.0400736529570647e-01 0 0 0
1836 3 9 4.0999999999999998e-01 1.7041360203525493e+01 1.9323760188135608e+01 9.3210640806423151e-01 0 0 0
2516 4 11 -8.1999999999999995e-01 1.1759021984411433e+01 1.3828592928469210e+01 1.9474581619504925e+00 1 -1 0
405 1 10 -9.4999999999999996e-01 3.1584361182403114e+01 1.3275782444908000e+01 -1.3417636516932150e+00 -1 0 0
2658 4 9 4.0999999999999998e-01 3.0666332052117536e+01 1.8706417040927324e+01 -8.5559516070384234e-01 0 0 1
2304 4 2 2.0000000000000000e+00 2.5466258369761952e+01 2.5822994913992236e+01 -1.6288543290773314e+00 0 0 0
800 2 6 -9.4999999999999996e-01 1.9645234201529920e+01 1.3011457791278444e+01 -7.1404001137574946e-01 0 0 0
938 2 2 2.0000000000000000e+00 3.0314241218433953e+01 2.4004204998512542e+01 3.3541517059068809e-01 0 -1 0
1530 3 5 -1.1808000000000001e+00 2.0058404721858942e+01 2.1497390236088744e+01 1.9592658412261275e+00 0 0 0
2415 4 8 4.2499999999999999e-01 2.7476589708021699e+01 2.4926616973772795e+01 -4.8921054248007900e-01 0 0 0
2075 4 6 -9.4999999999999996e-01 2.5509671968504776e+01 1.7594090319281314e+01 2.5236238465053129e-01 0 0 0
1650 3 8 4.2499999999999999e-01 1.0607221416771869e+01 1.9112784220090060e+01 2.2665216361649829e+00 0 0 0
642 1 9 4.0999999999999998e-01 3.2821423033907308e+01 1.6318639244751648e+01 -2.1086443655157896e+00 0 -1 1
1139 2 9 4.0999999999999998e-01 3.2170942025958631e+01 2.3176137067346136e+01 -2.0155244655396918e+00 -1 -1 0
2622 4 9 4.0999999999999998e-01 2.4551179703745355e+01 2.0320225659059293e+01 -8.2647749777659774e-01 0 0 0
2644 4 9 4.0999999999999998e-01 3.9188862211485421e+01 2.6253008919109345e+01 1.9525569519193420e+00 0 0 0
1475 3 4 -1.0500000000000000e+00 1.3240256018420531e+01 2.0235133623135230e+01 1.3828001368519698e+00 0 0 0
168 1 7 2.1000000000000001e+00 1.7868977462791687e+01 1.3802556047606705e+01 2.5790804473072617e+00 0 0 0
957 2 8 4.2499999999999999e-01 2.9690216834126836e+01 2.2867953290440706e+01 -1.5921810712011222e+00 0 -1 1
637 1 9 4.0999999999999998e-01 2.0638617441482996e+01 1.6846082033702189e+01 5.2874301822644643e-01 0 -1 1
1471 3 7 2.1000000000000001e+00 1.2324666422692514e+01 2.1424096251964617e+01 1.9486286890831146e+00 0 0 0
2043 4 4 -1.0500000000000000e+00 2.5528582375026755e+01 1.7790259228151264e+01 2.8191507542531480e+00 0 0 0
2712 4 9 4.0999999999999998e-01 3.4559604321469173e+01 1.4752833052315381e+01 2.8844284602245227e+00 0 0 0
1425 3 6 -9.4999999999999996e-01 1.4688248375712424e+01 1.6016391034365569e+01 -1.0782624311039488e+00 0 0 0
2517 4 9 4.0999999999999998e-01 1.2678108140360781e+01 1.3633074168753563e+01 2.2895608374905523e+00 1 -1 0
997 2 8 4.2499999999999999e-01 3.0109803364345506e+01 2.3028026745940071e+01 2.5699137638126159e+00 0 -1 1
1064 2 10 -9.4999999999999996e-01 2.1160192893415751e+01 1.3589690893516577e+01 2.6124944209470282e+00 0 0 0
639 1 9 4.0999999999999998e-01 2.5013777811724843e+01 1.6011995148446537e+01 9.8535436804391374e-01 0 0 0
1271 2 9 4.0999999999999998e-01 3.4880939121838125e+01 1.4619458246734748e+01 3.7362030305854071e-01 0 0 0
2048 4 6 -9.4999999999999996e-01 2.7005670594985396e+01 1.9334525114228942e+01 1.3235507900859207e+00 0 0 0
2049 4 4 -1.0500000000000000e+00 2.9953547791765466e+01 1.7884906520809299e+01 2.6129591722798735e+00 0 0 0
2204 4 7 2.1000000000000001e+00 3.5444384465265600e+01 2.5728630296239817e+01 2.0881836523506481e+00 0 0 0
1396 3 6 -9.4999999999999996e-01 3.3701412273264609e+01 1.8638813643293240e+01 2.8442461959975098e+00 -1 0 0
122 1 4 -1.0500000000000000e+00 8.6592606368834009e+00 1.3398217821571071e+01 2.6872940882828256e+00 0 0 0
2659 4 9 4.0999999999999998e-01 2.9468273096589019e+01 1.9521854888066891e+01 -1.6081188619147633e+00 0 0 1
1421 3 4 -1.0500000000000000e+00 1.6331588298445034e+01 1.4301445342112089e+01 2.6697257580352165e+00 0 0 0
1745 3 10 -9.4999999999999996e-01 1.5445204016104158e+01 2.3096668889693721e+01 2.4883481167360504e+00 0 0 0
2276 4 3 4.2499999999999999e-01 3.5740828978334349e+01 2.5742971935892562e+01 -4.3419071615135135e-01 0 0 0
2153 4 4 -1.0500000000000000e+00 2.7556203167108567e+01 2.2209901246063875e+01 2.7628529830699651e+00 0 0 0
2272 4 3 4.2499999999999999e-01 2.3987098709988853e+01 2.2202860982699296e+01 2.6418023980583198e+00 0 0 0
2151 4 7 2.1000000000000001e+00 2.6336250756150907e+01 2.3017135147490414e+01 2.1724889170231370e+00 0 0 0
1578 3 3 4.2499999999999999e-01 3.2797373020831749e+01 1.9138262668841019e+01 2.7299235748102086e+00 -1 0 0
1479 3 6 -9.4999999999999996e-01 1.3015396951719209e+01 2.4621215017460347e+01 -5.4634462085828195e-01 0 0 0
235 1 3 4.2499999999999999e-01 3.2048610037547718e+01 1.2613676585247077e+01 1.6834371127215783e-01 -1 0 0
1529 3 5 -1.1808000000000001e+00 2.1302569574416776e+01 2.3308411292258448e+01 3.2132763408608520e+00 0 0 0
1933 3 11 -8.1999999999999995e-01 2.2583651200000702e+01 1.3021565111652587e+01 -2.0796326879531080e+00 0 0 0
1527 3 4 -1.0500000000000000e+00 2.1442284279031711e+01 2.3155218764867922e+01 6.6702458795859165e-01 0 0 0
585 1 9 4.0999999999999998e-01 1.8570988378576356e+01 2.2995320174789764e+01 -6.4468952444103711e-01 0 -1 0
579 1 9 4.0999999999999998e-01 3.5897818869552253e+01 1.7737072267712200e+01 -1.5194769108599386e+00 -1 -1 1
1065 2 8 4.2499999999999999e-01 2.0384168349329514e+01 1.4245219123831028e+01 2.3852085547595001e+00 0 0 0
1504 3 6 -9.4999999999999996e-01 4.1100109333130789e+01 2.4051421806640775e+01 1.9172928782899890e-01 -1 0 0
1532 3 6 -9.4999999999999996e-01 2.1997824433836882e+01 2.5296457898680650e+01 -8.3459997215271708e-01 0 0 0
2503 4 9 4.0999999999999998e-01 3.1662928173668504e+01 2.1646464915051297e+01 -1.0256722971846563e-01 0 0 1
1472 3 7 2.1000000000000001e+00 4.2614652386527091e+01 2.4096061733614420e+01 5.5158937858622226e-01 -1 0 0
1533 3 4 -1.0500000000000000e+00 2.6443071804319217e+01 2.4480562526852413e+01 2.7702475307806824e+00 0 0 0
2104 4 6 -9.4999999999999996e-01 3.1236191027424582e+01 1.7005758512706265e+01 6.0170009674104408e-01 0 0 0
2207 4 4 -1.0500000000000000e+00 3.6539493393329103e+01 2.2073209754575473e+01 2.1523044266872797e+00 0 0 0
1934 3 9 4.0999999999999998e-01 2.1765202082830289e+01 1.2514844304780047e+01 -1.8087893352761719e+00 0 0 0
1452 3 6 -9.4999999999999996e-01 1.2384805338289292e+01 1.6316132705977974e+01 1.2751957083859441e-02 0 0 0
1525 3 7 2.1000000000000001e+00 2.0856914022060288e+01 2.4441738014802418e+01 -1.1953991156443859e-01 0 0 0
2657 4 11 -8.1999999999999995e-01 3.0157686899104032e+01 1.8804831734378055e+01 -1.7109171646941175e+00 0 0 1
2489 4 11 -8.1999999999999995e-01 9.8095496498501564e+00 1.5179937163208868e+01 -1.8236583962037789e-01 1 0 0
636 1 9 4.0999999999999998e-01 1.9414400365413027e+01 1.6241691239758172e+01 1.4246116293869191e+00 0 -1 1
406 1 8 4.2499999999999999e-01 3.0790260324900121e+01 1.3888101208381167e+01 -1.0650169898617041e+00 -1 0 0
1557 3 6 -9.4999999999999996e-01 1.9883537896731482e+01 2.3903108271278807e+01 -1.2680239473195976e+00 0 0 0
1401 3 1 1.3600000000000001e+00 1.0711540615175494e+01 1.5986377902670823e+01 1.9090715905881988e+00 0 0 0
559 1 9 4.0999999999999998e-01 2.2709874033018597e+01 1.5966519422337827e+01 2.3714747009228998e-01 0 0 0
2612 4 11 -8.1999999999999995e-01 2.9093946867442781e+01 1.4304357457159536e+01 -1.0207270933010042e+00 1 0 0
2098 4 7 2.1000000000000001e+00 3.6991862847908514e+01 2.0708273182924152e+01 1.3962762633788783e+00 0 0 0
1470 3 1 1.3600000000000001e+00 1.8059139432728280e+01 2.2566330831843825e+01 2.4953670608716698e+00 0 0 0
2711 4 11 -8.1999999999999995e-01 3.4112629967447560e+01 1.4714616572227929e+01 1.9907089276556755e+00 0 0 0
556 1 9 4.0999999999999998e-01 3.6828447548534456e+01 1.5404050381787469e+01 -7.4911026713810322e-02 -1 0 1
2257 4 3 4.2499999999999999e-01 2.5810589727937366e+01 1.7235248258651616e+01 -7.2249931854483984e-01 0 0 0
1428 3 5 -1.1808000000000001e+00 1.8848558562281696e+01 1.4926091252219877e+01 2.4188076056272036e+00 0 0 0
918 2 3 4.2499999999999999e-01 3.0730493194815431e+01 1.2631499835718335e+01 2.2497359932936241e+00 0 0 0
638 1 11 -8.1999999999999995e-01 2.4718933055495413e+01 1.5202374738866862e+01 1.4928605057678856e+00 0 0 0
1362 3 7 2.1000000000000001e+00 3.5132020387644147e+01 1.8256544729601600e+01 2.0801260238822437e+00 -1 0 0
1597 3 3 4.2499999999999999e-01 2.2805382921007656e+01 2.5218037574156543e+01 -1.4801009119349184e+00 0 0 0
584 1 11 -8.1999999999999995e-01 1.7867578515246279e+01 2.2531518045275526e+01 -1.0609567189177005e-01 0 -1 0
1528 3 4 -1.0500000000000000e+00 2.2626201616460616e+01 2.1408824896388378e+01 2.0628325989669469e+00 0 0 0
622 1 9 4.0999999999999998e-01 3.3042100550710508e+01 2.1441839148660591e+01 1.3714811719949218e+00 0 0 1
620 1 11 -8.1999999999999995e-01 3.3505664663727927e+01 2.1816261514721866e+01 2.1745361733442254e+00 0 0 1
2041 4 7 2.1000000000000001e+00 2.5624631640064834e+01 1.8609499692040082e+01 1.4810677019986074e+00 0 0 0
2202 4 1 1.3600000000000001e+00 4.0077329581184117e+01 1.9890339456777749e+01 2.9295991681988698e-01 0 0 0
1363 3 7 2.1000000000000001e+00 1.4464272142887950e+01 1.9551028609237935e+01 6.9378613779494402e-01 0 0 0
2444 4 10 -9.4999999999999996e-01 3.8953296055046174e+01 2.0920823735035420e+01 -1.6408362262863421e+00 0 0 1
1843 3 11 -8.1999999999999995e-01 3.8409537101176575e+01 1.8180129862978493e+01 -4.5875918578642128e-01 0 0 0
2270 4 3 4.2499999999999999e-01 2.5596525368631877e+01 2.2391115139163325e+01 -4.7971079793701306e-02 0 0 0
2106 4 5 -1.1808000000000001e+00 3.8419113774813901e+01 2.0439965824570148e+01 1.8385520149119501e+00 0 0 0
1417 3 7 2.1000000000000001e+00 1.4848534179108640e+01 1.4850988323443190e+01 2.8643762165110251e+00 0 0 0
2643 4 9 4.0999999999999998e-01 3.8088822849993207e+01 2.5089792807395021e+01 1.6309706718667338e+00 0 0 0
1844 3 9 4.0999999999999998e-01 3.8289891719434934e+01 1.7526929179429825e+01 2.8890047995062751e-01 0 0 0
2206 4 4 -1.0500000000000000e+00 3.6476556432454487e+01 2.4630293135824132e+01 2.5483561231910334e+00 0 0 0
1419 3 7 2.1000000000000001e+00 2.3180514276832596e+01 1.9939103724955881e+01 2.4835020157977747e+00 0 0 0
635 1 11 -8.1999999999999995e-01 1.9709600732349703e+01 1.7012036638767405e+01 8.5945157020921770e-01 0 -1 1
1591 3 3 4.2499999999999999e-01 1.3316104964530446e+01 2.4614336809815491e+01 -1.5581029877454273e+00 0 0 0
605 1 11 -8.1999999999999995e-01 2.0700652394503006e+01 2.0009064678609967e+01 -1.2706278845907344e+00 0 -1 0
2011 3 11 -8.1999999999999995e-01 1.5461894628642606e+01 2.5407977698442338e+01 8.0151392317197656e-01 -1 0 0
1039 2 8 4.2499999999999999e-01 3.1608460846422993e+01 2.5943815855870263e+01 -4.9439931164416073e-01 0 -1 1
1897 3 11 -8.1999999999999995e-01 2.7614936719376100e+01 1.6976534772032455e+01 -1.5895663735882226e+00 0 0 1
554 1 11 -8.1999999999999995e-01 3.7323590156831607e+01 1.6007197094876179e+01 5.5041205635384349e-01 -1 0 1
233 1 3 4.2499999999999999e-01 3.5351041514210820e+01 1.2666324743926612e+01 5.2172321265787625e-01 -1 0 0
1746 3 8 4.2499999999999999e-01 1.4752218643122632e+01 2.3084398758081708e+01 1.7650962975556761e+00 0 0 0
2623 4 9 4.0999999999999998e-01 2.5249715231117957e+01 2.0794071303026254e+01 -2.2243668243417711e+00 0 0 0
2158 4 6 -9.4999999999999996e-01 2.6158284536930395e+01 2.2957726181459829e+01 6.1030651371246292e-01 0 0 0
1482 3 5 -1.1808000000000001e+00 1.4709377945872593e+01 2.0098212750266274e+01 -6.8699342997687540e-01 0 0 0
1509 3 1 1.3600000000000001e+00 1.5627445575982186e+01 2.5530950445223503e+01 3.1520570768529979e+00 0 0 0
1480 3 4 -1.0500000000000000e+00 1.9980210497681096e+01 2.5297484807673523e+01 8.7880092996178072e-01 0 0 0
2642 4 11 -8.1999999999999995e-01 3.8913627249800726e+01 2.5547689885724239e+01 1.2992944648551523e+00 0 0 0
621 1 9 4.0999999999999998e-01 3.4421743973081746e+01 2.1421498405409949e+01 2.2448347194550609e+00 0 0 1
1524 3 7 2.1000000000000001e+00 2.1362516352478963e+01 2.2335797185718366e+01 1.9818961883280455e+00 0 0 0
2131 4 6 -9.4999999999999996e-01 2.9310380648331829e+01 1.5698156708426250e+01 1.6183612091747950e+00 0 0 0
1270 2 9 4.0999999999999998e-01 3.4564369271578279e+01 1.4888625867888543e+01 -1.2055910579627322e+00 0 0 0
1365 3 4 -1.0500000000000000e+00 3.7465564819084491e+01 1.5124957649960260e+01 3.1215672256553315e+00 -1 0 0
2236 4 6 -9.4999999999999996e-01 3.3945364814758747e+01 2.5097525379583136e+01 2.4546960490850114e+00 0 0 0
1724 3 8 4.2499999999999999e-01 1.6068493532242268e+01 1.8668597151132072e+01 2.7340230223466793e+00 0 0 0
1371 3 5 -1.1808000000000001e+00 1.5663143498964189e+01 1.9695232711450242e+01 1.6562396912495938e+00 0 0 0
1672 3 8 4.2499999999999999e-01 4.0143270445068346e+01 1.8544912835427187e+01 3.2492785273852376e+00 -1 0 0
1161 2 11 -8.1999999999999995e-01 2.5049584676948733e+01 1.2521123223186473e+01 -1.0886738316010314e+00 1 -1 1
2097 4 7 2.1000000000000001e+00 3.0519561017663637e+01 1.6625616047506689e+01 1.9080991925185222e+00 0 0 0
2518 4 9 4.0999999999999998e-01 1.1296474176656051e+01 1.2970293207607453e+01 1.7253044349103752e+00 1 -1 0
1474 3 4 -1.0500000000000000e+00 1.2444603613605743e+01 2.2662687104667565e+01 1.0572302274549623e+00 0 0 0
2105 4 4 -1.0500000000000000e+00 3.5980198856374848e+01 1.9536540381933950e+01 1.8197073623399791e+00 0 0 0
1593 3 3 4.2499999999999999e-01 4.0246647901775432e+01 2.4663440253336603e+01 3.9563506139745319e-01 -1 0 0
2214 4 5 -1.1808000000000001e+00 3.6934475911936289e+01 2.0876022168719082e+01 -1.4692357390426278e-01 0 0 0
1845 3 9 4.0999999999999998e-01 3.7842121577585459e+01 1.7905713857363040e+01 -1.2351074230136099e+00 0 0 0
2205 4 7 2.1000000000000001e+00 4.2649673634059319e+01 2.5886491355247895e+01 3.1365142799703505e+00 0 0 0
1984 3 11 -8.1999999999999995e-01 1.5480686440360646e+01 1.3086640210035597e+01 -1.4086263980618957e-01 0 0 1
1477 3 5 -1.1808000000000001e+00 4.1433832384998794e+01 2.0949124968854044e+01 2.0245940827250606e+00 -1 0 0
1473 3 7 2.1000000000000001e+00 1.9076283277030026e+01 2.5885218287893149e+01 2.0214917495112923e+00 0 0 0
1481 3 5 -1.1808000000000001e+00 1.8002283752214076e+01 2.4907686208910231e+01 2.5711465144425203e+00 0 0 0
1364 3 4 -1.0500000000000000e+00 3.5869168621370605e+01 1.7209737847092470e+01 2.9958965830691002e+00 -1 0 0
2203 4 7 2.1000000000000001e+00 3.6993184374228015e+01 2.3210418347276335e+01 3.0990424533070806e+00 0 0 0
2443 4 8 4.2499999999999999e-01 3.6384639552702531e+01 2.3325998518229138e+01 -1.9505153250632417e+00 0 0 0
1219 2 9 4.0999999999999998e-01 2.4529024312013654e+01 2.5531515519658370e+01 1.8989173564950028e+00 0 -1 1
175 1 4 -1.0500000000000000e+00 1.8086292886352091e+01 1.2809557942717593e+01 1.2890618377053982e+00 0 0 0
1769 3 10 -9.4999999999999996e-01 2.4330945163667838e+01 2.4785680934580174e+01 -1.8509748485486972e+00 0 0 0
801 2 4 -1.0500000000000000e+00 2.7408016979162362e+01 1.3442054673086885e+01 2.5260964137095767e+00 0 0 0
465 1 9 4.0999999999999998e-01 3.4647049943696004e+01 2.4193318842230855e+01 -1.9213367442472238e+00 -1 -1 1
2211 4 6 -9.4999999999999996e-01 3.5562906566881765e+01 2.6015919817964726e+01 5.6067323512544831e-01 0 0 0
606 1 9 4.0999999999999998e-01 2.1150763266161945e+01 1.9406199992294045e+01 -1.9293656481741994e+00 0 -1 0
1133 2 9 4.0999999999999998e-01 3.9519284772021898e+01 2.5497166639233630e+01 -1.1757771120911660e+00 0 -1 0
1985 3 9 4.0999999999999998e-01 1.6188991811292436e+01 1.2781808564402473e+01 4.9581801986193275e-01 0 0 1
1810 3 11 -8.1999999999999995e-01 1.1463281748809552e+01 2.0077912881681730e+01 -1.3588529377997114e+00 0 0 0
641 1 11 -8.1999999999999995e-01 3.2741610672554700e+01 1.7106422531454292e+01 -1.4979001063742343e+00 0 -1 1
2278 4 3 4.2499999999999999e-01 3.3237752069205513e+01 2.4395272885807806e+01 2.0762326922479182e+00 0 0 0
2254 4 3 4.2499999999999999e-01 2.7798848446958399e+01 1.9962578783658408e+01 1.4352331236570868e+00 0 0 0
1427 3 5 -1.1808000000000001e+00 2.2048877788728458e+01 1.8899736868125970e+01 2.3266001658857656e+00 0 0 0
928 2 2 2.0000000000000000e+00 3.7365510783360151e+01 2.0955327198645925e+01 -1.5481445399120044e+00 0 -1 1
1269 2 11 -8.1999999999999995e-01 3.5274876879632821e+01 1.4645832301392906e+01 -5.4512808897637299e-01 0 0 0
956 2 10 -9.4999999999999996e-01 3.0305185744053031e+01 2.2910522731705996e+01 -7.7908582701392104e-01 0 -1 1
1122 2 10 -9.4999999999999996e-01 2.8900352162442914e+01 2.4769874011004731e+01 5.5063069015954069e-01 0 -1 1
1835 3 9 4.0999999999999998e-01 1.7569823383920308e+01 1.9269899279196849e+01 -6.1204445349700021e-01 0 0 0
557 1 11 -8.1999999999999995e-01 2.2251921588957480e+01 1.6854148433790542e+01 1.8840968607126851e-01 0 0 0
2013 3 9 4.0999999999999998e-01 1.6059623417000047e+01 2.4611443005232186e+01 7.1077320679688605e-01 -1 0 0
1812 3 9 4.0999999999999998e-01 1.2293305209072523e+01 2.0624786405766322e+01 -1.2494384556587510e+00 0 0 0
2498 4 11 -8.1999999999999995e-01 3.7743540852791419e+01 1.3367779627487105e+01 -1.9190553221534412e+00 0 1 1
1526 3 7 2.1000000000000001e+00 2.6772856610682243e+01 2.5964600838567833e+01 3.2516836708772878e+00 0 0 0
1800 3 8 4.2499999999999999e-01 4.0967518002238691e+01 2.3667861946532636e+01 -1.5681448324530041e+00 -1 0 0
607 1 9 4.0999999999999998e-01 2.0342607210380702e+01 2.0813161511423132e+01 -1.7451940473093115e+00 0 -1 0
2442 4 10 -9.4999999999999996e-01 3.6896342766039695e+01 2.2453867631044520e+01 -2.1589992583879538e+00 0 0 0
657 1 9 4.0999999999999998e-01 1.7862712525580164e+01 1.4626547984266402e+01 -1.9454053418724657e+00 0 0 1
2414 4 10 -9.4999999999999996e-01 2.6877421724723284e+01 2.5339156677274175e+01 -1.2108187964838921e+00 0 0 0
2499 4 9 4.0999999999999998e-01 3.6808400118392754e+01 1.3568555225241107e+01 -1.6271956619947407e+00 0 1 1
